ENSG00000145020	8176
ENSG00000145022	8177
ENSG00000145029	8178
ENSG00000145103	8185
ENSG00000145113	8186
ENSG00000145194	8190
ENSG00000145198	8191
ENSG00000145214	8192
ENSG00000145217	8194
ENSG00000145431	8228
ENSG00000145506	8234
ENSG00000145555	8238
ENSG00000145685	8248
ENSG00000145882	8284
ENSG00000145916	8290
ENSG00000145936	8294
ENSG00000145945	8295
ENSG00000145979	8297
ENSG00000146005	8301
ENSG00000146054	8308
ENSG00000146063	8309
ENSG00000146094	8317
ENSG00000146122	8320
ENSG00000146221	8329
ENSG00000146232	8331
ENSG00000146285	8342
ENSG00000146556	8369
ENSG00000146576	8371
ENSG00000146670	8375
ENSG00000146826	8392
ENSG00000146828	8393
ENSG00000146830	8394
ENSG00000146834	8396
ENSG00000146910	8404
ENSG00000146926	8406
ENSG00000147439	8467
ENSG00000147459	8471
ENSG00000147471	8473
ENSG00000147570	8483
ENSG00000147804	8511
ENSG00000147813	8512
ENSG00000147883	8519
ENSG00000148143	8534
ENSG00000148200	8542
ENSG00000148288	8549
ENSG00000148308	8556
ENSG00000148331	8557
ENSG00000148334	8558
ENSG00000148339	8561
ENSG00000148344	8564
ENSG00000148357	8567
ENSG00000148358	8568
ENSG00000148362	8569
ENSG00000148384	8571
ENSG00000148396	8572
ENSG00000148399	8573
ENSG00000148400	8574
ENSG00000148411	8576
ENSG00000148429	8578
ENSG00000148660	8599
ENSG00000148773	8613
ENSG00000148803	8616
ENSG00000148814	8617
ENSG00000148824	8618
ENSG00000148826	8619
ENSG00000148832	8620
ENSG00000149016	8638
ENSG00000149043	8640
ENSG00000149090	8644
ENSG00000149091	8645
ENSG00000149150	8651
ENSG00000149177	8652
ENSG00000149243	8661
ENSG00000149428	8682
ENSG00000149489	8693
ENSG00000149499	8694
ENSG00000149527	8699
ENSG00000149575	8711
ENSG00000149633	8719
ENSG00000149634	8720
ENSG00000149658	8726
ENSG00000149679	8727
ENSG00000149735	8729
ENSG00000149743	8731
ENSG00000149761	8732
ENSG00000149782	8734
ENSG00000149792	8735
ENSG00000149798	8736
ENSG00000149922	8740
ENSG00000149926	8743
ENSG00000149927	8744
ENSG00000149929	8745
ENSG00000149930	8746
ENSG00000150201	8757
ENSG00000150281	8759
ENSG00000150637	8786
ENSG00000150907	8809
ENSG00000150967	8812
ENSG00000151006	8818
ENSG00000151276	8846
ENSG00000151418	8864
ENSG00000151650	8894
ENSG00000151692	8902
ENSG00000151693	8903
ENSG00000151702	8905
ENSG00000151704	8906
ENSG00000151967	8939
ENSG00000152104	8949
ENSG00000152127	8951
ENSG00000152217	8962
ENSG00000152784	9031
ENSG00000152969	9050
ENSG00000153714	9117
ENSG00000153789	9123
ENSG00000153902	9137
ENSG00000153904	9138
ENSG00000154016	9152
ENSG00000154127	9167
ENSG00000154252	9183
ENSG00000154319	9195
ENSG00000154328	9196
ENSG00000154370	9201
ENSG00000154760	9236
ENSG00000154822	9243
ENSG00000154930	9255
ENSG00000154978	9259
ENSG00000155034	9265
ENSG00000155252	9280
ENSG00000155629	9312
ENSG00000155868	9335
ENSG00000155903	9342
ENSG00000155918	9344
ENSG00000155980	9354
ENSG00000156052	9363
ENSG00000156398	9399
ENSG00000156453	9404
ENSG00000156853	9443
ENSG00000156858	9444
ENSG00000156860	9445
ENSG00000156873	9447
ENSG00000157014	9465
ENSG00000157017	9466
ENSG00000157216	9492
ENSG00000157303	9498
ENSG00000157540	9525
ENSG00000157593	9532
ENSG00000157613	9535
ENSG00000157637	9538
ENSG00000157870	9559
ENSG00000157881	9561
ENSG00000157911	9565
ENSG00000157933	9568
ENSG00000158106	9588
ENSG00000158109	9589
ENSG00000158169	9598
ENSG00000158270	9606
ENSG00000158428	9619
ENSG00000158470	9625
ENSG00000158545	9637
ENSG00000158552	9638
ENSG00000158553	9639
ENSG00000158555	9640
ENSG00000158615	9645
ENSG00000158792	9663
ENSG00000158793	9664
ENSG00000158796	9665
ENSG00000158805	9666
ENSG00000158806	9667
ENSG00000158815	9669
ENSG00000158863	9676
ENSG00000159164	9700
ENSG00000159202	9711
ENSG00000159217	9717
ENSG00000159314	9730
ENSG00000159527	9755
ENSG00000159723	9776
ENSG00000159792	9783
ENSG00000159842	9785
ENSG00000159884	9789
ENSG00000160007	9796
ENSG00000160013	9797
ENSG00000160050	9800
ENSG00000160051	9801
ENSG00000160072	9805
ENSG00000160087	9807
ENSG00000160113	9811
ENSG00000160117	9812
ENSG00000160161	9816
ENSG00000160179	9818
ENSG00000160181	9820
ENSG00000160183	9822
ENSG00000160185	9823
ENSG00000160188	9824
ENSG00000160190	9825
ENSG00000160214	9836
ENSG00000160216	9837
ENSG00000160218	9838
ENSG00000160226	9840
ENSG00000160233	9841
ENSG00000160256	9843
ENSG00000160271	9844
ENSG00000160298	9850
ENSG00000160318	9855
ENSG00000160323	9856
ENSG00000160325	9857
ENSG00000160360	9863
ENSG00000160401	9866
ENSG00000160404	9867
ENSG00000160408	9868
ENSG00000160446	9872
ENSG00000160460	9874
ENSG00000160471	9876
ENSG00000160472	9877
ENSG00000160539	9879
ENSG00000160584	9883
ENSG00000160602	9886
ENSG00000160606	9887
ENSG00000160679	9892
ENSG00000160683	9893
ENSG00000160685	9894
ENSG00000160688	9895
ENSG00000160695	9897
ENSG00000160703	9898
ENSG00000160712	9900
ENSG00000160766	9907
ENSG00000160767	9908
ENSG00000160785	9911
ENSG00000160791	9913
ENSG00000160803	9917
ENSG00000160877	9927
ENSG00000160948	9935
ENSG00000160949	9936
ENSG00000160951	9937
ENSG00000160953	9938
ENSG00000160957	9939
ENSG00000160959	9940
ENSG00000160972	9943
ENSG00000160991	9944
ENSG00000160993	9945
ENSG00000161021	9952
ENSG00000161036	9954
ENSG00000161082	9959
ENSG00000161091	9960
ENSG00000161180	9963
ENSG00000161328	9976
ENSG00000161381	9977
ENSG00000161395	9978
ENSG00000161405	9979
ENSG00000161509	9980
ENSG00000161513	9981
ENSG00000161542	9984
ENSG00000161544	9985
ENSG00000161558	9988
ENSG00000161594	9989
ENSG00000161609	9990
ENSG00000161610	9991
ENSG00000161640	9995
ENSG00000161642	9996
ENSG00000161643	9997
ENSG00000161653	10001
ENSG00000161664	10003
ENSG00000161681	10006
ENSG00000161682	10007
ENSG00000161791	10010
ENSG00000161798	10011
ENSG00000161835	10014
ENSG00000161847	10015
ENSG00000161860	10016
ENSG00000161888	10017
ENSG00000161914	10023
ENSG00000161955	10029
ENSG00000161956	10030
ENSG00000161981	10036
ENSG00000161992	10037
ENSG00000161999	10039
ENSG00000162004	10040
ENSG00000162009	10041
ENSG00000162039	10043
ENSG00000162040	10044
ENSG00000162062	10045
ENSG00000162063	10046
ENSG00000162065	10047
ENSG00000162066	10048
ENSG00000162069	10049
ENSG00000162073	10050
ENSG00000162076	10051
ENSG00000162078	10052
ENSG00000162194	10063
ENSG00000162222	10064
ENSG00000162227	10065
ENSG00000162231	10066
ENSG00000162236	10067
ENSG00000162298	10071
ENSG00000162300	10072
ENSG00000162302	10073
ENSG00000162408	10094
ENSG00000162517	10116
ENSG00000162571	10126
ENSG00000162572	10127
ENSG00000162591	10130
ENSG00000162592	10131
ENSG00000162599	10134
ENSG00000162676	10159
ENSG00000162711	10169
ENSG00000162739	10179
ENSG00000162755	10183
ENSG00000162771	10187
ENSG00000162783	10193
ENSG00000162804	10194
ENSG00000162873	10206
ENSG00000162889	10212
ENSG00000162892	10213
ENSG00000162924	10221
ENSG00000162931	10225
ENSG00000163295	10313
ENSG00000163344	10321
ENSG00000163348	10324
ENSG00000163354	10326
ENSG00000163357	10327
ENSG00000163462	10354
ENSG00000163517	10376
ENSG00000163521	10378
ENSG00000163545	10388
ENSG00000163637	10421
ENSG00000163701	10440
ENSG00000163702	10441
ENSG00000163703	10442
ENSG00000163794	10467
ENSG00000163812	10476
ENSG00000163814	10477
ENSG00000163818	10480
ENSG00000163820	10481
ENSG00000163823	10482
ENSG00000163825	10483
ENSG00000163888	10502
ENSG00000163932	10513
ENSG00000163933	10514
ENSG00000163947	10520
ENSG00000163958	10523
ENSG00000163959	10524
ENSG00000164086	10566
ENSG00000164087	10567
ENSG00000164088	10568
ENSG00000164091	10570
ENSG00000164185	10612
ENSG00000164236	10623
ENSG00000164284	10635
ENSG00000164488	10685
ENSG00000164520	10690
ENSG00000164535	10693
ENSG00000164619	10711
ENSG00000164620	10712
ENSG00000164778	10752
ENSG00000164818	10757
ENSG00000164849	10765
ENSG00000164850	10766
ENSG00000164853	10767
ENSG00000164867	10769
ENSG00000164877	10770
ENSG00000164880	10772
ENSG00000164885	10773
ENSG00000164900	10778
ENSG00000164967	10798
ENSG00000165072	10820
ENSG00000165125	10834
ENSG00000165171	10842
ENSG00000165424	10892
ENSG00000165661	10945
ENSG00000165684	10951
ENSG00000165689	10954
ENSG00000165716	10962
ENSG00000165802	10977
ENSG00000166140	11050
ENSG00000166143	11051
ENSG00000166272	11090
ENSG00000166278	11092
ENSG00000166341	11106
ENSG00000166407	11122
ENSG00000166501	11148
ENSG00000166507	11150
ENSG00000166526	11154
ENSG00000166529	11156
ENSG00000166589	11166
ENSG00000166676	11174
ENSG00000166823	11205
ENSG00000166833	11209
ENSG00000166863	11220
ENSG00000166881	11223
ENSG00000166886	11224
ENSG00000166897	11229
ENSG00000166924	11239
ENSG00000166925	11240
ENSG00000166965	11253
ENSG00000166979	11256
ENSG00000166984	11257
ENSG00000166987	11259
ENSG00000166997	11260
ENSG00000167100	11276
ENSG00000167105	11277
ENSG00000167106	11278
ENSG00000167110	11280
ENSG00000167112	11281
ENSG00000167113	11282
ENSG00000167114	11283
ENSG00000167118	11285
ENSG00000167130	11287
ENSG00000167136	11288
ENSG00000167173	11291
ENSG00000167178	11292
ENSG00000167183	11294
ENSG00000167193	11297
ENSG00000167194	11298
ENSG00000167202	11300
ENSG00000167207	11301
ENSG00000167208	11302
ENSG00000167261	11310
ENSG00000167264	11311
ENSG00000167302	11318
ENSG00000167323	11322
ENSG00000167371	11327
ENSG00000167378	11329
ENSG00000167419	11337
ENSG00000167476	11345
ENSG00000167483	11346
ENSG00000167491	11348
ENSG00000167513	11351
ENSG00000167523	11354
ENSG00000167536	11360
ENSG00000167549	11363
ENSG00000167550	11364
ENSG00000167608	11379
ENSG00000167613	11380
ENSG00000167614	11381
ENSG00000167617	11383
ENSG00000167619	11384
ENSG00000167625	11385
ENSG00000167646	11393
ENSG00000167657	11397
ENSG00000167664	11399
ENSG00000167674	11402
ENSG00000167676	11403
ENSG00000167693	11406
ENSG00000167700	11409
ENSG00000167701	11410
ENSG00000167702	11411
ENSG00000167703	11412
ENSG00000167705	11413
ENSG00000167716	11415
ENSG00000167720	11416
ENSG00000167721	11417
ENSG00000167741	11421
ENSG00000167767	11431
ENSG00000167772	11436
ENSG00000167785	11441
ENSG00000167850	11450
ENSG00000167851	11451
ENSG00000167861	11453
ENSG00000167862	11454
ENSG00000167874	11456
ENSG00000167895	11460
ENSG00000167925	11467
ENSG00000167930	11468
ENSG00000167962	11470
ENSG00000167964	11471
ENSG00000167965	11472
ENSG00000167967	11473
ENSG00000167968	11474
ENSG00000167971	11476
ENSG00000167977	11478
ENSG00000167987	11484
ENSG00000167994	11486
ENSG00000167995	11487
ENSG00000168056	11503
ENSG00000168060	11504
ENSG00000168067	11509
ENSG00000168124	11522
ENSG00000168140	11525
ENSG00000168237	11537
ENSG00000168256	11540
ENSG00000168259	11541
ENSG00000168286	11552
ENSG00000168310	11561
ENSG00000168350	11566
ENSG00000168395	11574
ENSG00000168397	11575
ENSG00000168398	11576
ENSG00000168453	11586
ENSG00000168476	11589
ENSG00000168477	11590
ENSG00000168481	11591
ENSG00000168487	11593
ENSG00000168517	11602
ENSG00000168569	11613
ENSG00000168591	11616
ENSG00000168612	11619
ENSG00000168758	11644
ENSG00000168874	11669
ENSG00000168883	11672
ENSG00000168884	11673
ENSG00000168890	11675
ENSG00000168913	11682
ENSG00000168916	11683
ENSG00000168924	11686
ENSG00000168936	11689
ENSG00000168952	11693
ENSG00000168993	11697
ENSG00000169071	11716
ENSG00000169085	11719
ENSG00000169184	11738
ENSG00000169224	11749
ENSG00000169231	11752
ENSG00000169241	11754
ENSG00000169242	11755
ENSG00000169247	11758
ENSG00000169252	11761
ENSG00000169258	11763
ENSG00000169371	11778
ENSG00000169499	11800
ENSG00000169592	11814
ENSG00000169607	11820
ENSG00000169621	11823
ENSG00000169635	11825
ENSG00000169660	11827
ENSG00000169683	11830
ENSG00000169696	11833
ENSG00000169704	11834
ENSG00000169717	11838
ENSG00000169733	11841
ENSG00000169884	11864
ENSG00000169896	11869
ENSG00000169903	11872
ENSG00000169951	11882
ENSG00000169955	11883
ENSG00000169957	11884
ENSG00000169962	11885
ENSG00000169972	11888
ENSG00000170037	11901
ENSG00000170049	11903
ENSG00000170075	11905
ENSG00000170100	11911
ENSG00000170166	11918
ENSG00000170190	11921
ENSG00000170291	11941
ENSG00000170412	11964
ENSG00000170442	11973
ENSG00000170469	11982
ENSG00000170482	11987
ENSG00000170486	11989
ENSG00000170613	12013
ENSG00000170667	12024
ENSG00000170689	12029
ENSG00000170779	12039
ENSG00000170801	12043
ENSG00000170827	12047
ENSG00000170846	12052
ENSG00000170892	12064
ENSG00000170915	12070
ENSG00000170948	12076
ENSG00000171049	12090
ENSG00000171060	12094
ENSG00000171097	12097
ENSG00000171101	12099
ENSG00000171102	12100
ENSG00000171115	12104
ENSG00000171135	12109
ENSG00000171160	12114
ENSG00000171169	12117
ENSG00000171206	12125
ENSG00000171219	12128
ENSG00000171236	12134
ENSG00000171302	12142
ENSG00000171310	12145
ENSG00000171368	12154
ENSG00000171425	12160
ENSG00000171443	12164
ENSG00000171450	12167
ENSG00000171488	12177
ENSG00000171532	12188
ENSG00000171595	12199
ENSG00000171621	12208
ENSG00000171631	12209
ENSG00000171680	12214
ENSG00000171695	12216
ENSG00000171703	12218
ENSG00000171720	12220
ENSG00000171794	12237
ENSG00000171798	12238
ENSG00000171811	12241
ENSG00000171813	12243
ENSG00000171823	12246
ENSG00000171840	12249
ENSG00000171943	12273
ENSG00000171962	12278
ENSG00000171992	12283
ENSG00000172081	12300
ENSG00000172156	12309
ENSG00000172164	12311
ENSG00000172215	12321
ENSG00000172232	12323
ENSG00000172236	12324
ENSG00000172250	12330
ENSG00000172269	12334
ENSG00000172273	12336
ENSG00000172350	12350
ENSG00000172366	12353
ENSG00000172367	12354
ENSG00000172375	12355
ENSG00000172382	12358
ENSG00000172508	12380
ENSG00000172575	12390
ENSG00000172613	12396
ENSG00000172732	12411
ENSG00000172738	12413
ENSG00000172782	12422
ENSG00000172789	12423
ENSG00000172794	12424
ENSG00000172803	12426
ENSG00000172819	12430
ENSG00000172828	12432
ENSG00000172830	12433
ENSG00000172867	12437
ENSG00000172965	12455
ENSG00000173039	12466
ENSG00000173065	12470
ENSG00000173153	12482
ENSG00000173171	12486
ENSG00000173210	12494
ENSG00000173237	12503
ENSG00000173264	12509
ENSG00000173327	12519
ENSG00000173338	12521
ENSG00000173456	12539
ENSG00000173464	12541
ENSG00000173511	12548
ENSG00000173530	12550
ENSG00000173546	12556
ENSG00000173548	12557
ENSG00000173581	12561
ENSG00000173638	12572
ENSG00000173662	12576
ENSG00000173727	12588
ENSG00000173757	12591
ENSG00000173805	12596
ENSG00000173825	12602
ENSG00000173894	12612
ENSG00000173917	12617
ENSG00000173918	12618
ENSG00000173988	12626
ENSG00000174013	12632
ENSG00000174059	12638
ENSG00000174109	12642
ENSG00000174137	12648
ENSG00000174177	12655
ENSG00000174238	12664
ENSG00000174276	12666
ENSG00000174279	12667
ENSG00000174292	12669
ENSG00000174326	12672
ENSG00000174327	12673
ENSG00000174358	12677
ENSG00000174669	12722
ENSG00000174684	12724
ENSG00000174705	12727
ENSG00000174744	12733
ENSG00000174775	12736
ENSG00000174788	12738
ENSG00000174791	12739
ENSG00000174871	12752
ENSG00000174885	12754
ENSG00000174915	12760
ENSG00000174939	12764
ENSG00000174950	12768
ENSG00000174951	12769
ENSG00000174990	12773
ENSG00000174992	12774
ENSG00000175087	12787
ENSG00000175137	12796
ENSG00000175164	12800
ENSG00000175182	12804
ENSG00000175221	12817
ENSG00000175229	12819
ENSG00000175294	12827
ENSG00000175309	12829
ENSG00000175315	12831
ENSG00000175467	12853
ENSG00000175489	12857
ENSG00000175513	12860
ENSG00000175544	12866
ENSG00000175573	12872
ENSG00000175591	12876
ENSG00000175592	12877
ENSG00000175634	12882
ENSG00000175643	12883
ENSG00000175662	12885
ENSG00000175711	12892
ENSG00000175727	12894
ENSG00000175766	12899
ENSG00000175854	12912
ENSG00000175879	12917
ENSG00000175895	12920
ENSG00000175931	12925
ENSG00000175938	12926
ENSG00000175946	12927
ENSG00000176022	12934
ENSG00000176083	12943
ENSG00000176092	12945
ENSG00000176108	12950
ENSG00000176155	12954
ENSG00000176170	12957
ENSG00000176177	12959
ENSG00000176248	12969
ENSG00000176381	12979
ENSG00000176393	12984
ENSG00000176407	12990
ENSG00000176444	12996
ENSG00000176472	12999
ENSG00000176490	13003
ENSG00000176531	13004
ENSG00000176533	13006
ENSG00000176595	13012
ENSG00000176678	13021
ENSG00000176692	13023
ENSG00000176715	13027
ENSG00000176720	13028
ENSG00000176769	13034
ENSG00000176845	13042
ENSG00000176884	13045
ENSG00000176894	13047
ENSG00000176909	13050
ENSG00000176915	13052
ENSG00000176919	13053
ENSG00000176920	13054
ENSG00000176945	13058
ENSG00000176946	13059
ENSG00000176956	13061
ENSG00000177030	13072
ENSG00000177042	13074
ENSG00000177045	13075
ENSG00000177051	13076
ENSG00000177084	13081
ENSG00000177098	13083
ENSG00000177133	13091
ENSG00000177173	13096
ENSG00000177202	13103
ENSG00000177225	13104
ENSG00000177239	13107
ENSG00000177354	13119
ENSG00000177363	13121
ENSG00000177370	13123
ENSG00000177374	13124
ENSG00000177380	13125
ENSG00000177383	13126
ENSG00000177455	13136
ENSG00000177464	13139
ENSG00000177542	13150
ENSG00000177548	13151
ENSG00000177558	13154
ENSG00000177602	13162
ENSG00000177628	13167
ENSG00000177666	13170
ENSG00000177673	13171
ENSG00000177685	13176
ENSG00000177721	13183
ENSG00000177732	13186
ENSG00000177943	13206
ENSG00000177946	13207
ENSG00000178078	13230
ENSG00000178093	13231
ENSG00000178096	13232
ENSG00000178175	13242
ENSG00000178199	13245
ENSG00000178233	13252
ENSG00000178257	13257
ENSG00000178279	13258
ENSG00000178297	13260
ENSG00000178397	13271
ENSG00000178404	13274
ENSG00000178502	13284
ENSG00000178562	13288
ENSG00000178685	13302
ENSG00000178718	13308
ENSG00000178726	13310
ENSG00000178752	13314
ENSG00000178773	13318
ENSG00000178789	13320
ENSG00000178802	13323
ENSG00000178814	13326
ENSG00000178921	13340
ENSG00000178934	13342
ENSG00000178951	13346
ENSG00000178971	13350
ENSG00000178988	13355
ENSG00000179029	13363
ENSG00000179044	13365
ENSG00000179058	13368
ENSG00000179111	13377
ENSG00000179134	13381
ENSG00000179148	13385
ENSG00000179284	13402
ENSG00000179292	13403
ENSG00000179348	13409
ENSG00000179364	13413
ENSG00000179388	13415
ENSG00000179403	13418
ENSG00000179407	13420
ENSG00000179431	13422
ENSG00000179477	13426
ENSG00000179526	13428
ENSG00000179564	13433
ENSG00000179580	13434
ENSG00000179583	13435
ENSG00000179588	13436
ENSG00000179593	13437
ENSG00000179598	13438
ENSG00000179604	13439
ENSG00000179627	13440
ENSG00000179698	13448
ENSG00000179743	13450
ENSG00000179750	13451
ENSG00000179761	13453
ENSG00000179832	13462
ENSG00000179833	13463
ENSG00000179846	13465
ENSG00000179855	13466
ENSG00000179859	13467
ENSG00000179886	13469
ENSG00000179913	13475
ENSG00000179922	13480
ENSG00000179943	13483
ENSG00000179954	13485
ENSG00000179965	13487
ENSG00000180035	13493
ENSG00000180043	13494
ENSG00000180061	13496
ENSG00000180089	13499
ENSG00000180104	13502
ENSG00000180176	13507
ENSG00000180229	13518
ENSG00000180549	13564
ENSG00000180611	13565
ENSG00000180712	13575
ENSG00000180720	13576
ENSG00000180739	13578
ENSG00000180758	13580
ENSG00000180806	13589
ENSG00000180818	13592
ENSG00000180822	13593
ENSG00000180891	13605
ENSG00000180900	13606
ENSG00000180901	13607
ENSG00000180902	13608
ENSG00000181027	13626
ENSG00000181038	13631
ENSG00000181085	13635
ENSG00000181090	13636
ENSG00000181135	13641
ENSG00000181222	13648
ENSG00000181374	13661
ENSG00000181396	13665
ENSG00000181408	13667
ENSG00000181409	13668
ENSG00000181418	13669
ENSG00000181444	13671
ENSG00000181513	13677
ENSG00000181588	13685
ENSG00000181610	13686
ENSG00000181638	13690
ENSG00000181652	13692
ENSG00000181773	13701
ENSG00000181781	13703
ENSG00000181786	13704
ENSG00000181790	13707
ENSG00000181847	13714
ENSG00000181873	13718
ENSG00000181915	13724
ENSG00000181929	13726
ENSG00000182013	13734
ENSG00000182022	13735
ENSG00000182040	13737
ENSG00000182095	13742
ENSG00000182107	13744
ENSG00000182108	13745
ENSG00000182208	13766
ENSG00000182224	13769
ENSG00000182264	13777
ENSG00000182272	13779
ENSG00000182310	13783
ENSG00000182327	13787
ENSG00000182379	13794
ENSG00000182450	13800
ENSG00000182459	13801
ENSG00000182472	13803
ENSG00000182473	13804
ENSG00000182511	13811
ENSG00000182544	13817
ENSG00000182566	13820
ENSG00000182580	13824
ENSG00000182606	13829
ENSG00000182685	13839
ENSG00000182742	13846
ENSG00000182752	13849
ENSG00000182759	13850
ENSG00000182810	13859
ENSG00000182841	13864
ENSG00000182858	13866
ENSG00000182873	13871
ENSG00000182896	13874
ENSG00000182938	13884
ENSG00000182950	13886
ENSG00000182952	13887
ENSG00000182968	13890
ENSG00000183018	13899
ENSG00000183034	13903
ENSG00000183048	13907
ENSG00000183066	13910
ENSG00000183169	13926
ENSG00000183186	13928
ENSG00000183248	13934
ENSG00000183287	13941
ENSG00000183309	13945
ENSG00000183397	13961
ENSG00000183421	13963
ENSG00000183476	13973
ENSG00000183484	13975
ENSG00000183506	13979
ENSG00000183513	13981
ENSG00000183569	13988
ENSG00000183597	13995
ENSG00000183615	13998
ENSG00000183718	14020
ENSG00000183742	14027
ENSG00000183751	14029
ENSG00000183853	14054
ENSG00000183856	14055
ENSG00000183864	14056
ENSG00000183971	14070
ENSG00000184058	14080
ENSG00000184160	14095
ENSG00000184163	14097
ENSG00000184164	14098
ENSG00000184207	14105
ENSG00000184293	14120
ENSG00000184361	14130
ENSG00000184381	14136
ENSG00000184428	14141
ENSG00000184451	14147
ENSG00000184470	14151
ENSG00000184471	14152
ENSG00000184489	14155
ENSG00000184508	14159
ENSG00000184524	14162
ENSG00000184545	14165
ENSG00000184574	14169
ENSG00000184602	14175
ENSG00000184709	14191
ENSG00000184811	14203
ENSG00000184887	14213
ENSG00000184908	14219
ENSG00000184916	14220
ENSG00000184925	14223
ENSG00000184945	14226
ENSG00000184986	14233
ENSG00000184988	14234
ENSG00000185019	14244
ENSG00000185022	14245
ENSG00000185024	14246
ENSG00000185070	14256
ENSG00000185085	14257
ENSG00000185100	14260
ENSG00000185101	14261
ENSG00000185105	14263
ENSG00000185187	14278
ENSG00000185189	14279
ENSG00000185269	14295
ENSG00000185298	14303
ENSG00000185324	14307
ENSG00000185340	14310
ENSG00000185347	14313
ENSG00000185361	14316
ENSG00000185379	14317
ENSG00000185386	14318
ENSG00000185475	14330
ENSG00000185477	14331
ENSG00000185504	14339
ENSG00000185507	14340
ENSG00000185519	14344
ENSG00000185522	14345
ENSG00000185561	14351
ENSG00000185585	14354
ENSG00000185619	14361
ENSG00000185669	14378
ENSG00000185670	14379
ENSG00000185730	14389
ENSG00000185761	14397
ENSG00000185798	14400
ENSG00000185800	14401
ENSG00000185803	14402
ENSG00000185813	14405
ENSG00000185863	14413
ENSG00000185924	14430
ENSG00000185955	14434
ENSG00000185988	14442
ENSG00000186007	14445
ENSG00000186049	14452
ENSG00000186074	14456
ENSG00000186075	14457
ENSG00000186111	14463
ENSG00000186150	14471
ENSG00000186174	14476
ENSG00000186193	14482
ENSG00000186222	14488
ENSG00000186301	14503
ENSG00000186350	14510
ENSG00000186407	14517
ENSG00000186501	14542
ENSG00000186567	14552
ENSG00000186577	14554
ENSG00000186583	14555
ENSG00000186642	14563
ENSG00000186654	14566
ENSG00000186710	14574
ENSG00000186715	14575
ENSG00000186716	14576
ENSG00000186765	14578
ENSG00000186792	14582
ENSG00000186806	14583
ENSG00000186818	14588
ENSG00000186834	14591
ENSG00000186854	14595
ENSG00000186862	14596
ENSG00000186907	14604
ENSG00000186951	14608
ENSG00000186998	14614
ENSG00000187017	14616
ENSG00000187024	14618
ENSG00000187045	14620
ENSG00000187066	14625
ENSG00000187098	14631
ENSG00000187116	14634
ENSG00000187531	14676
ENSG00000187550	14680
ENSG00000187556	14683
ENSG00000187583	14685
ENSG00000187595	14686
ENSG00000187605	14689
ENSG00000187609	14692
ENSG00000187634	14696
ENSG00000187642	14697
ENSG00000187688	14706
ENSG00000187713	14709
ENSG00000187741	14716
ENSG00000187796	14728
ENSG00000187848	14740
ENSG00000187860	14741
ENSG00000187902	14745
ENSG00000187922	14749
ENSG00000187954	14754
ENSG00000187961	14757
ENSG00000188011	14765
ENSG00000188015	14766
ENSG00000188037	14770
ENSG00000188038	14771
ENSG00000188051	14775
ENSG00000188064	14777
ENSG00000188112	14783
ENSG00000188130	14784
ENSG00000188163	14789
ENSG00000188191	14796
ENSG00000188305	14811
ENSG00000188338	14819
ENSG00000188368	14823
ENSG00000188389	14828
ENSG00000188483	14835
ENSG00000188522	14843
ENSG00000188549	14848
ENSG00000188566	14851
ENSG00000188610	14857
ENSG00000188662	14870
ENSG00000188747	14885
ENSG00000188760	14887
ENSG00000188782	14894
ENSG00000188783	14895
ENSG00000188818	14902
ENSG00000188833	14906
ENSG00000188878	14911
ENSG00000188895	14913
ENSG00000188986	14923
ENSG00000189114	14946
ENSG00000189182	14960
ENSG00000189223	14966
ENSG00000189319	14981
ENSG00000189339	14988
ENSG00000189343	14989
ENSG00000189409	15001
ENSG00000196092	15015
ENSG00000196123	15021
ENSG00000196132	15023
ENSG00000196169	15034
ENSG00000196189	15040
ENSG00000196275	15061
ENSG00000196329	15070
ENSG00000196369	15085
ENSG00000196388	15092
ENSG00000196396	15094
ENSG00000196411	15098
ENSG00000196421	15103
ENSG00000196456	15112
ENSG00000196476	15120
ENSG00000196526	15132
ENSG00000196544	15136
ENSG00000196547	15137
ENSG00000196557	15140
ENSG00000196570	15144
ENSG00000196639	15161
ENSG00000196700	15179
ENSG00000196782	15197
ENSG00000196810	15202
ENSG00000196850	15209
ENSG00000196990	15238
ENSG00000197019	15244
ENSG00000197063	15256
ENSG00000197070	15257
ENSG00000197093	15262
ENSG00000197114	15266
ENSG00000197122	15269
ENSG00000197136	15272
ENSG00000197150	15277
ENSG00000197162	15279
ENSG00000197177	15284
ENSG00000197183	15288
ENSG00000197191	15289
ENSG00000197208	15290
ENSG00000197217	15292
ENSG00000197245	15295
ENSG00000197253	15297
ENSG00000197355	15320
ENSG00000197375	15325
ENSG00000197380	15326
ENSG00000197415	15332
ENSG00000197483	15348
ENSG00000197558	15361
ENSG00000197562	15363
ENSG00000197576	15368
ENSG00000197599	15376
ENSG00000197646	15389
ENSG00000197757	15407
ENSG00000197768	15410
ENSG00000197774	15413
ENSG00000197785	15417
ENSG00000197859	15431
ENSG00000197872	15434
ENSG00000197891	15439
ENSG00000197921	15446
ENSG00000197978	15466
ENSG00000198010	15475
ENSG00000198019	15478
ENSG00000198026	15479
ENSG00000198053	15488
ENSG00000198055	15490
ENSG00000198113	15505
ENSG00000198276	15540
ENSG00000198286	15542
ENSG00000198324	15547
ENSG00000198353	15551
ENSG00000198356	15554
ENSG00000198400	15561
