ENSG00000118689	4622
ENSG00000118690	4623
ENSG00000118702	4624
ENSG00000118707	4626
ENSG00000118733	4628
ENSG00000118762	4629
ENSG00000118777	4630
ENSG00000118804	4632
ENSG00000118873	4636
ENSG00000118894	4637
ENSG00000118900	4639
ENSG00000118946	4642
ENSG00000118960	4643
ENSG00000118961	4644
ENSG00000118965	4645
ENSG00000118997	4648
ENSG00000119004	4649
ENSG00000119041	4651
ENSG00000119042	4652
ENSG00000119125	4654
ENSG00000119138	4655
ENSG00000119203	4659
ENSG00000119227	4660
ENSG00000119231	4661
ENSG00000119242	4662
ENSG00000119283	4664
ENSG00000119285	4665
ENSG00000119321	4668
ENSG00000119328	4670
ENSG00000119392	4674
ENSG00000119396	4675
ENSG00000119397	4676
ENSG00000119401	4677
ENSG00000119402	4678
ENSG00000119411	4681
ENSG00000119414	4682
ENSG00000119431	4684
ENSG00000119446	4685
ENSG00000119457	4686
ENSG00000119471	4687
ENSG00000119487	4688
ENSG00000119509	4690
ENSG00000119514	4691
ENSG00000119522	4692
ENSG00000119523	4693
ENSG00000119537	4695
ENSG00000119541	4696
ENSG00000119574	4698
ENSG00000119596	4699
ENSG00000119599	4700
ENSG00000119616	4701
ENSG00000119630	4702
ENSG00000119636	4704
ENSG00000119638	4705
ENSG00000119640	4706
ENSG00000119650	4707
ENSG00000119661	4709
ENSG00000119673	4711
ENSG00000119682	4713
ENSG00000119684	4714
ENSG00000119685	4715
ENSG00000119698	4719
ENSG00000119699	4720
ENSG00000119703	4721
ENSG00000119711	4724
ENSG00000119715	4726
ENSG00000119718	4727
ENSG00000119720	4728
ENSG00000119723	4729
ENSG00000119737	4732
ENSG00000119760	4733
ENSG00000119771	4734
ENSG00000119778	4737
ENSG00000119782	4738
ENSG00000119812	4741
ENSG00000119820	4742
ENSG00000119844	4743
ENSG00000119862	4744
ENSG00000119878	4747
ENSG00000119899	4749
ENSG00000119900	4750
ENSG00000119906	4751
ENSG00000119912	4752
ENSG00000119915	4753
ENSG00000119919	4755
ENSG00000119927	4757
ENSG00000119929	4758
ENSG00000119943	4760
ENSG00000119946	4761
ENSG00000119953	4763
ENSG00000119965	4764
ENSG00000119973	4766
ENSG00000119977	4767
ENSG00000119979	4768
ENSG00000119986	4769
ENSG00000120008	4770
ENSG00000120029	4771
ENSG00000120051	4773
ENSG00000120054	4775
ENSG00000120057	4776
ENSG00000120088	4781
ENSG00000120137	4784
ENSG00000120149	4785
ENSG00000120156	4786
ENSG00000120158	4787
ENSG00000120159	4788
ENSG00000120160	4789
ENSG00000120162	4790
ENSG00000120210	4791
ENSG00000120215	4792
ENSG00000120251	4794
ENSG00000120253	4795
ENSG00000120254	4796
ENSG00000120256	4797
ENSG00000120262	4798
ENSG00000120278	4800
ENSG00000120279	4801
ENSG00000120314	4805
ENSG00000120324	4807
ENSG00000120327	4808
ENSG00000120329	4809
ENSG00000120332	4810
ENSG00000120333	4811
ENSG00000120334	4812
ENSG00000120341	4813
ENSG00000120370	4814
ENSG00000120451	4818
ENSG00000120457	4819
ENSG00000120458	4820
ENSG00000120471	4821
ENSG00000120519	4824
ENSG00000120526	4825
ENSG00000120539	4827
ENSG00000120549	4828
ENSG00000120555	4829
ENSG00000120563	4830
ENSG00000120594	4831
ENSG00000120645	4833
ENSG00000120647	4834
ENSG00000120656	4835
ENSG00000120658	4836
ENSG00000120659	4837
ENSG00000120662	4838
ENSG00000120669	4840
ENSG00000120685	4842
ENSG00000120686	4843
ENSG00000120688	4844
ENSG00000120693	4846
ENSG00000120696	4848
ENSG00000120697	4849
ENSG00000120709	4853
ENSG00000120725	4854
ENSG00000120733	4857
ENSG00000120784	4861
ENSG00000120798	4862
ENSG00000120800	4863
ENSG00000120820	4866
ENSG00000120832	4867
ENSG00000120837	4869
ENSG00000120860	4870
ENSG00000120868	4871
ENSG00000120875	4872
ENSG00000120903	4877
ENSG00000120907	4878
ENSG00000120910	4879
ENSG00000120925	4882
ENSG00000120942	4884
ENSG00000121005	4889
ENSG00000121022	4890
ENSG00000121039	4891
ENSG00000121057	4892
ENSG00000121058	4893
ENSG00000121060	4894
ENSG00000121073	4898
ENSG00000121075	4899
ENSG00000121101	4900
ENSG00000121152	4902
ENSG00000121211	4904
ENSG00000121236	4905
ENSG00000121270	4906
ENSG00000121274	4907
ENSG00000121281	4908
ENSG00000121289	4909
ENSG00000121297	4910
ENSG00000121350	4913
ENSG00000121361	4915
ENSG00000121388	4917
ENSG00000121390	4918
ENSG00000121406	4919
ENSG00000121410	4920
ENSG00000121413	4921
ENSG00000121417	4922
ENSG00000121446	4924
ENSG00000121454	4925
ENSG00000121481	4926
ENSG00000121486	4927
ENSG00000121542	4928
ENSG00000121578	4932
ENSG00000121621	4935
ENSG00000121634	4936
ENSG00000121644	4937
ENSG00000121690	4941
ENSG00000121749	4946
ENSG00000121766	4948
ENSG00000121775	4951
ENSG00000121853	4955
ENSG00000121864	4957
ENSG00000121871	4958
ENSG00000121879	4959
ENSG00000121892	4960
ENSG00000121895	4961
ENSG00000121897	4962
ENSG00000121898	4963
ENSG00000121905	4965
ENSG00000121931	4966
ENSG00000121933	4967
ENSG00000121940	4968
ENSG00000121957	4969
ENSG00000121964	4970
ENSG00000121988	4972
ENSG00000122008	4974
ENSG00000122012	4975
ENSG00000122033	4978
ENSG00000122035	4980
ENSG00000122042	4981
ENSG00000122068	4982
ENSG00000122136	4987
ENSG00000122140	4988
ENSG00000122176	4990
ENSG00000122188	4992
ENSG00000122194	4993
ENSG00000122254	4998
ENSG00000122257	4999
ENSG00000122299	5000
ENSG00000122335	5002
ENSG00000122376	5005
ENSG00000122390	5008
ENSG00000122417	5010
ENSG00000122420	5011
ENSG00000122432	5012
ENSG00000122435	5013
ENSG00000122477	5014
ENSG00000122481	5015
ENSG00000122482	5016
ENSG00000122483	5017
ENSG00000122484	5018
ENSG00000122490	5019
ENSG00000122507	5020
ENSG00000122512	5021
ENSG00000122547	5024
ENSG00000122550	5025
ENSG00000122557	5026
ENSG00000122574	5029
ENSG00000122584	5030
ENSG00000122643	5036
ENSG00000122674	5038
ENSG00000122679	5040
ENSG00000122687	5041
ENSG00000122691	5042
ENSG00000122696	5045
ENSG00000122707	5047
ENSG00000122729	5049
ENSG00000122733	5050
ENSG00000122735	5051
ENSG00000122741	5052
ENSG00000122779	5054
ENSG00000122783	5055
ENSG00000122787	5057
ENSG00000122870	5063
ENSG00000122882	5066
ENSG00000122912	5068
ENSG00000122966	5072
ENSG00000122970	5073
ENSG00000122971	5074
ENSG00000122986	5075
ENSG00000123080	5079
ENSG00000123094	5081
ENSG00000123095	5082
ENSG00000123096	5083
ENSG00000123104	5084
ENSG00000123119	5086
ENSG00000123124	5087
ENSG00000123178	5098
ENSG00000123191	5100
ENSG00000123200	5101
ENSG00000123213	5102
ENSG00000123243	5105
ENSG00000123268	5106
ENSG00000123307	5108
ENSG00000123342	5111
ENSG00000123352	5113
ENSG00000123360	5116
ENSG00000123374	5118
ENSG00000123415	5125
ENSG00000123447	5129
ENSG00000123473	5133
ENSG00000123485	5134
ENSG00000123552	5138
ENSG00000123600	5147
ENSG00000123607	5148
ENSG00000123612	5151
ENSG00000123643	5153
ENSG00000123684	5154
ENSG00000123700	5157
ENSG00000123739	5160
ENSG00000123836	5163
ENSG00000123843	5165
ENSG00000123870	5166
ENSG00000123892	5167
ENSG00000123901	5168
ENSG00000123933	5170
ENSG00000123965	5171
ENSG00000123977	5173
ENSG00000124019	5179
ENSG00000124074	5181
ENSG00000124092	5182
ENSG00000124098	5183
ENSG00000124103	5185
ENSG00000124104	5186
ENSG00000124116	5188
ENSG00000124120	5189
ENSG00000124134	5191
ENSG00000124143	5193
ENSG00000124151	5195
ENSG00000124164	5198
ENSG00000124177	5201
ENSG00000124191	5203
ENSG00000124196	5206
ENSG00000124198	5207
ENSG00000124201	5208
ENSG00000124205	5209
ENSG00000124209	5211
ENSG00000124214	5213
ENSG00000124215	5214
ENSG00000124216	5215
ENSG00000124217	5216
ENSG00000124222	5217
ENSG00000124224	5218
ENSG00000124227	5221
ENSG00000124228	5222
ENSG00000124232	5223
ENSG00000124237	5224
ENSG00000124243	5225
ENSG00000124249	5226
ENSG00000124275	5231
ENSG00000124279	5232
ENSG00000124302	5234
ENSG00000124356	5238
ENSG00000124370	5240
ENSG00000124374	5241
ENSG00000124383	5243
ENSG00000124440	5247
ENSG00000124459	5250
ENSG00000124469	5252
ENSG00000124490	5255
ENSG00000124507	5259
ENSG00000124523	5261
ENSG00000124532	5262
ENSG00000124535	5263
ENSG00000124541	5264
ENSG00000124564	5267
ENSG00000124568	5268
ENSG00000124571	5270
ENSG00000124574	5271
ENSG00000124593	5274
ENSG00000124596	5275
ENSG00000124602	5276
ENSG00000124613	5278
ENSG00000124615	5280
ENSG00000124641	5281
ENSG00000124664	5283
ENSG00000124678	5284
ENSG00000124701	5286
ENSG00000124713	5288
ENSG00000124721	5289
ENSG00000124733	5291
ENSG00000124743	5292
ENSG00000124749	5293
ENSG00000124772	5297
ENSG00000124780	5298
ENSG00000124784	5301
ENSG00000124785	5302
ENSG00000124786	5303
ENSG00000124787	5304
ENSG00000124789	5306
ENSG00000124818	5310
ENSG00000124839	5312
ENSG00000124935	5317
ENSG00000124939	5318
ENSG00000125046	5321
ENSG00000125124	5325
ENSG00000125207	5331
ENSG00000125246	5333
ENSG00000125247	5334
ENSG00000125249	5335
ENSG00000125255	5336
ENSG00000125257	5337
ENSG00000125266	5338
ENSG00000125285	5339
ENSG00000125375	5348
ENSG00000125378	5349
ENSG00000125384	5350
ENSG00000125386	5351
ENSG00000125388	5352
ENSG00000125398	5353
ENSG00000125459	5365
ENSG00000125482	5367
ENSG00000125484	5368
ENSG00000125485	5369
ENSG00000125492	5370
ENSG00000125551	5379
ENSG00000125571	5380
ENSG00000125611	5381
ENSG00000125629	5383
ENSG00000125630	5384
ENSG00000125633	5385
ENSG00000125648	5387
ENSG00000125650	5388
ENSG00000125651	5389
ENSG00000125686	5395
ENSG00000125703	5397
ENSG00000125755	5410
ENSG00000125775	5412
ENSG00000125779	5413
ENSG00000125798	5415
ENSG00000125812	5417
ENSG00000125814	5418
ENSG00000125815	5419
ENSG00000125820	5422
ENSG00000125821	5423
ENSG00000125823	5424
ENSG00000125827	5426
ENSG00000125834	5427
ENSG00000125843	5430
ENSG00000125845	5432
ENSG00000125846	5433
ENSG00000125848	5434
ENSG00000125850	5435
ENSG00000125851	5436
ENSG00000125863	5437
ENSG00000125864	5438
ENSG00000125869	5440
ENSG00000125871	5442
ENSG00000125872	5443
ENSG00000125878	5446
ENSG00000125885	5447
ENSG00000125888	5448
ENSG00000125895	5449
ENSG00000125898	5450
ENSG00000125900	5452
ENSG00000125944	5457
ENSG00000125945	5458
ENSG00000125965	5461
ENSG00000125966	5462
ENSG00000125967	5463
ENSG00000125975	5467
ENSG00000125998	5471
ENSG00000126001	5473
ENSG00000126003	5474
ENSG00000126005	5475
ENSG00000126070	5481
ENSG00000126091	5483
ENSG00000126106	5484
ENSG00000126107	5485
ENSG00000126215	5487
ENSG00000126216	5488
ENSG00000126218	5490
ENSG00000126226	5491
ENSG00000126231	5492
ENSG00000126243	5494
ENSG00000126249	5497
ENSG00000126259	5499
ENSG00000126522	5519
ENSG00000126549	5521
ENSG00000126562	5523
ENSG00000126698	5529
ENSG00000126773	5540
ENSG00000126775	5541
ENSG00000126778	5543
ENSG00000126785	5544
ENSG00000126790	5546
ENSG00000126803	5547
ENSG00000126804	5548
ENSG00000126814	5549
ENSG00000126822	5551
ENSG00000126838	5552
ENSG00000126858	5553
ENSG00000126861	5555
ENSG00000126870	5556
ENSG00000127080	5571
ENSG00000127081	5572
ENSG00000127083	5573
ENSG00000127124	5575
ENSG00000127129	5577
ENSG00000127241	5582
ENSG00000127249	5583
ENSG00000127252	5584
ENSG00000127311	5585
ENSG00000127325	5588
ENSG00000127328	5589
ENSG00000127329	5590
ENSG00000127334	5591
ENSG00000127337	5592
ENSG00000127364	5593
ENSG00000127366	5594
ENSG00000127377	5595
ENSG00000127423	5600
ENSG00000127452	5602
ENSG00000127463	5603
ENSG00000127472	5604
ENSG00000127507	5607
ENSG00000127511	5608
ENSG00000127526	5609
ENSG00000127533	5612
ENSG00000127666	5625
ENSG00000127720	5626
ENSG00000127804	5629
ENSG00000127863	5634
ENSG00000127870	5635
ENSG00000127903	5637
ENSG00000127920	5639
ENSG00000127946	5641
ENSG00000127952	5645
ENSG00000127954	5646
ENSG00000127957	5648
ENSG00000127980	5649
ENSG00000127989	5650
ENSG00000127993	5652
ENSG00000127995	5653
ENSG00000128039	5657
ENSG00000128040	5658
ENSG00000128045	5659
ENSG00000128052	5661
ENSG00000128059	5662
ENSG00000128203	5667
ENSG00000128242	5670
ENSG00000128253	5672
ENSG00000128262	5673
ENSG00000128266	5674
ENSG00000128271	5676
ENSG00000128285	5681
ENSG00000128346	5690
ENSG00000128408	5693
ENSG00000128438	5695
ENSG00000128482	5697
ENSG00000128487	5698
ENSG00000128512	5700
ENSG00000128513	5701
ENSG00000128536	5704
ENSG00000128573	5708
ENSG00000128578	5709
ENSG00000128581	5710
ENSG00000128585	5711
ENSG00000128594	5714
ENSG00000128596	5716
ENSG00000128602	5717
ENSG00000128606	5719
ENSG00000128607	5720
ENSG00000128610	5722
ENSG00000128617	5723
ENSG00000128626	5724
ENSG00000128654	5728
ENSG00000128656	5729
ENSG00000128683	5730
ENSG00000128694	5731
ENSG00000128731	5738
ENSG00000128789	5740
ENSG00000128791	5741
ENSG00000128805	5742
ENSG00000128815	5743
ENSG00000128829	5744
ENSG00000128833	5745
ENSG00000128849	5746
ENSG00000128872	5747
ENSG00000128881	5748
ENSG00000128886	5749
ENSG00000128891	5750
ENSG00000128908	5751
ENSG00000128918	5754
ENSG00000128923	5755
ENSG00000128965	5759
ENSG00000128973	5760
ENSG00000129007	5763
ENSG00000129028	5765
ENSG00000129048	5767
ENSG00000129055	5768
ENSG00000129071	5769
ENSG00000129151	5775
ENSG00000129152	5776
ENSG00000129158	5777
ENSG00000129159	5778
ENSG00000129167	5779
ENSG00000129173	5781
ENSG00000129187	5782
ENSG00000129195	5784
ENSG00000129197	5785
ENSG00000129204	5786
ENSG00000129292	5795
ENSG00000129295	5796
ENSG00000129317	5798
ENSG00000129450	5806
ENSG00000129472	5812
ENSG00000129473	5813
ENSG00000129480	5815
ENSG00000129484	5816
ENSG00000129493	5817
ENSG00000129514	5818
ENSG00000129521	5821
ENSG00000129534	5822
ENSG00000129566	5827
ENSG00000129595	5828
ENSG00000129636	5831
ENSG00000129654	5833
ENSG00000129691	5840
ENSG00000129696	5841
ENSG00000129744	5842
ENSG00000129749	5843
ENSG00000129810	5845
ENSG00000129933	5851
ENSG00000129965	5854
ENSG00000130023	5862
ENSG00000130024	5863
ENSG00000130035	5865
ENSG00000130037	5866
ENSG00000130038	5867
ENSG00000130045	5868
ENSG00000130158	5876
ENSG00000130159	5877
ENSG00000130167	5880
ENSG00000130173	5881
ENSG00000130177	5884
ENSG00000130193	5885
ENSG00000130226	5892
ENSG00000130244	5895
ENSG00000130287	5899
ENSG00000130305	5905
ENSG00000130347	5914
ENSG00000130348	5915
ENSG00000130349	5916
ENSG00000130377	5918
ENSG00000130382	5919
ENSG00000130413	5922
ENSG00000130449	5927
ENSG00000130477	5929
ENSG00000130540	5941
ENSG00000130544	5942
ENSG00000130545	5943
ENSG00000130669	5962
ENSG00000130675	5963
ENSG00000130684	5964
ENSG00000130695	5965
ENSG00000130699	5966
ENSG00000130703	5970
ENSG00000130713	5973
ENSG00000130714	5974
ENSG00000130717	5975
ENSG00000130733	5981
ENSG00000130751	5986
ENSG00000130758	5988
ENSG00000130764	5990
ENSG00000130766	5991
ENSG00000130768	5992
ENSG00000130772	5994
ENSG00000130783	5997
ENSG00000130803	5999
ENSG00000130812	6002
ENSG00000130813	6003
ENSG00000130818	6005
ENSG00000130856	6013
ENSG00000130921	6016
ENSG00000130935	6017
ENSG00000130939	6018
ENSG00000130943	6020
ENSG00000130948	6021
ENSG00000130956	6022
ENSG00000130957	6023
ENSG00000130958	6024
ENSG00000130997	6028
ENSG00000131013	6030
ENSG00000131023	6035
ENSG00000131043	6038
ENSG00000131044	6039
ENSG00000131059	6042
ENSG00000131061	6043
ENSG00000131067	6044
ENSG00000131094	6048
ENSG00000131095	6049
ENSG00000131097	6051
ENSG00000131115	6053
ENSG00000131126	6055
ENSG00000131127	6056
ENSG00000131142	6057
ENSG00000131148	6059
ENSG00000131233	6070
ENSG00000131242	6073
ENSG00000131323	6076
ENSG00000131351	6077
ENSG00000131355	6078
ENSG00000131368	6079
ENSG00000131373	6081
ENSG00000131374	6082
ENSG00000131375	6083
ENSG00000131379	6085
ENSG00000131381	6086
ENSG00000131409	6093
ENSG00000131435	6094
ENSG00000131437	6095
ENSG00000131471	6102
ENSG00000131475	6104
ENSG00000131480	6106
ENSG00000131482	6107
ENSG00000131620	6116
ENSG00000131626	6117
ENSG00000131634	6118
ENSG00000131668	6122
ENSG00000131686	6124
ENSG00000131697	6125
ENSG00000131732	6131
ENSG00000131773	6137
ENSG00000131778	6138
ENSG00000131781	6140
ENSG00000131788	6141
ENSG00000131791	6142
ENSG00000131797	6143
ENSG00000131808	6144
ENSG00000131844	6147
ENSG00000131845	6148
ENSG00000131848	6149
ENSG00000131864	6151
ENSG00000131873	6153
ENSG00000131910	6156
ENSG00000131931	6158
ENSG00000131941	6159
ENSG00000131943	6160
ENSG00000131944	6161
ENSG00000131951	6162
ENSG00000131969	6164
ENSG00000132010	6172
ENSG00000132031	6177
ENSG00000132109	6178
ENSG00000132122	6179
ENSG00000132128	6180
ENSG00000132141	6181
ENSG00000132153	6182
ENSG00000132164	6184
ENSG00000132170	6185
ENSG00000132182	6186
ENSG00000132196	6188
ENSG00000132205	6190
ENSG00000132254	6191
ENSG00000132256	6192
ENSG00000132259	6193
ENSG00000132275	6195
ENSG00000132286	6196
ENSG00000132294	6197
ENSG00000132305	6199
ENSG00000132313	6200
ENSG00000132321	6201
ENSG00000132326	6203
ENSG00000132330	6205
ENSG00000132357	6209
ENSG00000132361	6211
ENSG00000132394	6217
ENSG00000132405	6218
ENSG00000132406	6219
ENSG00000132423	6220
ENSG00000132429	6222
ENSG00000132434	6224
ENSG00000132466	6230
ENSG00000132467	6231
ENSG00000132517	6240
ENSG00000132541	6244
ENSG00000132549	6245
ENSG00000132554	6246
ENSG00000132561	6247
ENSG00000132563	6248
ENSG00000132570	6249
ENSG00000132603	6254
ENSG00000132604	6255
ENSG00000132612	6256
ENSG00000132623	6259
ENSG00000132631	6260
ENSG00000132635	6261
ENSG00000132640	6263
ENSG00000132664	6266
ENSG00000132670	6268
ENSG00000132677	6270
ENSG00000132680	6271
ENSG00000132681	6272
ENSG00000132694	6276
ENSG00000132718	6282
ENSG00000132744	6284
ENSG00000132746	6285
ENSG00000132749	6286
ENSG00000132763	6287
ENSG00000132773	6289
ENSG00000132781	6291
ENSG00000132792	6292
ENSG00000132793	6293
ENSG00000132821	6296
ENSG00000132825	6299
ENSG00000132837	6300
ENSG00000132840	6301
ENSG00000132842	6302
ENSG00000132846	6303
ENSG00000132849	6304
ENSG00000132854	6305
ENSG00000132855	6306
ENSG00000132879	6308
ENSG00000132906	6310
ENSG00000132912	6311
ENSG00000132932	6312
ENSG00000132938	6313
ENSG00000132950	6314
ENSG00000132952	6315
ENSG00000132953	6316
ENSG00000132958	6317
ENSG00000132964	6319
ENSG00000132970	6322
ENSG00000132972	6323
ENSG00000132975	6324
ENSG00000133019	6325
ENSG00000133027	6327
ENSG00000133028	6328
ENSG00000133059	6333
ENSG00000133065	6334
ENSG00000133083	6337
ENSG00000133101	6338
ENSG00000133103	6339
ENSG00000133104	6340
ENSG00000133107	6342
ENSG00000133111	6344
ENSG00000133114	6346
ENSG00000133116	6347
ENSG00000133119	6348
ENSG00000133195	6358
ENSG00000133246	6362
ENSG00000133250	6364
ENSG00000133265	6366
ENSG00000133302	6368
ENSG00000133317	6372
ENSG00000133328	6375
ENSG00000133393	6377
ENSG00000133401	6379
ENSG00000133424	6381
ENSG00000133433	6382
ENSG00000133454	6383
ENSG00000133460	6384
ENSG00000133475	6386
ENSG00000133488	6388
ENSG00000133519	6389
ENSG00000133597	6392
ENSG00000133619	6395
ENSG00000133624	6396
ENSG00000133627	6397
ENSG00000133636	6398
ENSG00000133640	6400
ENSG00000133641	6401
ENSG00000133665	6404
ENSG00000133678	6405
ENSG00000133687	6406
ENSG00000133703	6407
ENSG00000133704	6408
ENSG00000133731	6411
ENSG00000133739	6412
ENSG00000133740	6413
ENSG00000133794	6417
ENSG00000133805	6419
ENSG00000133863	6425
ENSG00000133874	6427
ENSG00000133878	6428
ENSG00000133935	6431
ENSG00000133937	6432
ENSG00000133958	6434
ENSG00000133985	6437
ENSG00000133997	6438
ENSG00000134007	6440
ENSG00000134014	6442
ENSG00000134020	6443
ENSG00000134028	6444
ENSG00000134042	6446
ENSG00000134049	6448
ENSG00000134056	6449
ENSG00000134061	6452
ENSG00000134070	6453
ENSG00000134077	6455
ENSG00000134086	6456
ENSG00000134115	6460
ENSG00000134121	6461
ENSG00000134152	6463
ENSG00000134198	6468
ENSG00000134200	6469
ENSG00000134201	6470
ENSG00000134207	6472
ENSG00000134216	6474
ENSG00000134222	6475
ENSG00000134245	6479
ENSG00000134247	6480
ENSG00000134249	6482
ENSG00000134253	6484
ENSG00000134255	6485
ENSG00000134258	6486
ENSG00000134262	6488
ENSG00000134265	6489
ENSG00000134278	6490
ENSG00000134283	6491
ENSG00000134297	6496
ENSG00000134313	6498
ENSG00000134317	6499
ENSG00000134318	6500
ENSG00000134323	6502
ENSG00000134343	6508
ENSG00000134365	6511
ENSG00000134371	6513
ENSG00000134389	6515
ENSG00000134443	6519
ENSG00000134444	6520
ENSG00000134452	6521
ENSG00000134461	6524
ENSG00000134463	6525
ENSG00000134490	6528
ENSG00000134504	6529
ENSG00000134508	6530
ENSG00000134516	6531
ENSG00000134532	6533
ENSG00000134533	6534
ENSG00000134538	6535
ENSG00000134548	6537
ENSG00000134569	6538
ENSG00000134575	6541
ENSG00000134612	6547
ENSG00000134627	6548
ENSG00000134644	6549
ENSG00000134690	6553
ENSG00000134697	6554
ENSG00000134698	6555
ENSG00000134709	6556
ENSG00000134716	6557
ENSG00000134717	6558
ENSG00000134748	6560
ENSG00000134760	6565
ENSG00000134765	6567
ENSG00000134769	6568
ENSG00000134775	6569
ENSG00000134817	6576
ENSG00000134827	6579
ENSG00000134852	6582
ENSG00000134864	6584
ENSG00000134873	6586
ENSG00000134874	6587
ENSG00000134897	6590
ENSG00000134901	6592
ENSG00000134905	6593
ENSG00000134909	6594
ENSG00000134917	6596
ENSG00000134940	6597
ENSG00000134955	6599
ENSG00000134962	6600
ENSG00000134982	6602
ENSG00000134987	6604
ENSG00000135018	6607
ENSG00000135040	6608
ENSG00000135045	6609
ENSG00000135049	6613
ENSG00000135063	6615
ENSG00000135070	6617
ENSG00000135083	6620
ENSG00000135090	6621
ENSG00000135093	6622
ENSG00000135094	6623
ENSG00000135100	6625
ENSG00000135108	6626
ENSG00000135111	6627
ENSG00000135119	6629
ENSG00000135124	6630
ENSG00000135127	6631
ENSG00000135148	6633
ENSG00000135185	6635
ENSG00000135205	6636
ENSG00000135211	6637
ENSG00000135220	6639
ENSG00000135241	6640
ENSG00000135248	6642
ENSG00000135249	6643
ENSG00000135250	6644
ENSG00000135297	6648
ENSG00000135298	6649
ENSG00000135299	6650
ENSG00000135312	6651
ENSG00000135314	6652
ENSG00000135315	6653
ENSG00000135324	6657
ENSG00000135333	6658
ENSG00000135336	6660
ENSG00000135338	6661
ENSG00000135341	6662
ENSG00000135346	6663
ENSG00000135363	6665
ENSG00000135372	6667
ENSG00000135374	6669
ENSG00000135378	6670
ENSG00000135392	6673
ENSG00000135409	6677
ENSG00000135414	6678
ENSG00000135423	6679
ENSG00000135426	6681
ENSG00000135437	6683
ENSG00000135439	6684
ENSG00000135447	6687
ENSG00000135452	6689
ENSG00000135454	6690
ENSG00000135457	6691
ENSG00000135469	6692
ENSG00000135472	6693
ENSG00000135502	6699
ENSG00000135519	6702
ENSG00000135521	6703
ENSG00000135525	6704
ENSG00000135537	6706
ENSG00000135540	6707
ENSG00000135547	6709
ENSG00000135549	6710
ENSG00000135587	6711
ENSG00000135596	6712
ENSG00000135597	6713
ENSG00000135604	6714
ENSG00000135605	6715
ENSG00000135617	6716
ENSG00000135622	6717
ENSG00000135625	6719
ENSG00000135631	6720
ENSG00000135632	6721
ENSG00000135636	6722
ENSG00000135638	6724
ENSG00000135643	6725
ENSG00000135702	6732
ENSG00000135736	6737
ENSG00000135749	6740
ENSG00000135750	6741
ENSG00000135763	6742
ENSG00000135773	6744
ENSG00000135775	6745
ENSG00000135778	6747
ENSG00000135801	6748
ENSG00000135823	6750
ENSG00000135824	6751
ENSG00000135828	6752
ENSG00000135835	6754
ENSG00000135837	6755
ENSG00000135838	6756
ENSG00000135845	6758
ENSG00000135870	6760
ENSG00000135900	6763
ENSG00000135902	6764
ENSG00000135912	6766
ENSG00000135913	6767
ENSG00000135914	6768
ENSG00000135917	6770
ENSG00000135924	6772
ENSG00000135925	6773
ENSG00000135929	6775
ENSG00000135930	6776
ENSG00000135945	6780
ENSG00000135951	6781
ENSG00000135953	6782
ENSG00000135956	6783
ENSG00000135960	6784
ENSG00000135966	6785
ENSG00000135972	6787
ENSG00000135974	6788
ENSG00000135999	6790
ENSG00000136010	6793
ENSG00000136011	6794
ENSG00000136014	6795
ENSG00000136021	6796
ENSG00000136044	6799
ENSG00000136051	6802
ENSG00000136052	6803
ENSG00000136059	6804
ENSG00000136098	6806
ENSG00000136099	6807
ENSG00000136100	6808
ENSG00000136108	6810
ENSG00000136110	6811
ENSG00000136111	6812
ENSG00000136114	6813
ENSG00000136122	6814
ENSG00000136141	6815
ENSG00000136143	6816
ENSG00000136144	6817
ENSG00000136146	6818
ENSG00000136149	6820
ENSG00000136152	6821
ENSG00000136158	6825
ENSG00000136159	6826
ENSG00000136160	6827
ENSG00000136161	6828
ENSG00000136193	6831
ENSG00000136197	6832
ENSG00000136237	6838
ENSG00000136243	6841
ENSG00000136267	6846
ENSG00000136271	6848
ENSG00000136273	6849
ENSG00000136297	6855
ENSG00000136319	6857
ENSG00000136327	6858
ENSG00000136352	6859
ENSG00000136367	6860
ENSG00000136371	6861
ENSG00000136378	6862
ENSG00000136379	6863
ENSG00000136381	6864
ENSG00000136383	6865
ENSG00000136404	6866
ENSG00000136444	6869
ENSG00000136449	6871
ENSG00000136463	6875
ENSG00000136478	6876
ENSG00000136485	6877
ENSG00000136492	6881
ENSG00000136514	6883
ENSG00000136522	6886
ENSG00000136531	6888
ENSG00000136535	6889
ENSG00000136541	6891
ENSG00000136542	6892
ENSG00000136546	6893
ENSG00000136574	6896
ENSG00000136603	6897
ENSG00000136630	6899
ENSG00000136631	6900
ENSG00000136636	6902
ENSG00000136643	6903
ENSG00000136688	6905
ENSG00000136694	6907
ENSG00000136695	6908
ENSG00000136696	6909
ENSG00000136697	6910
ENSG00000136699	6912
ENSG00000136709	6913
ENSG00000136710	6914
ENSG00000136715	6915
ENSG00000136720	6918
ENSG00000136731	6919
ENSG00000136738	6921
ENSG00000136754	6923
ENSG00000136770	6925
ENSG00000136783	6926
ENSG00000136802	6927
ENSG00000136811	6930
ENSG00000136824	6934
ENSG00000136826	6935
ENSG00000136828	6937
ENSG00000136842	6940
ENSG00000136856	6943
ENSG00000136861	6945
ENSG00000136866	6946
ENSG00000136868	6948
ENSG00000136869	6949
ENSG00000136870	6950
ENSG00000136874	6952
ENSG00000136875	6953
ENSG00000136881	6956
ENSG00000136891	6959
ENSG00000136895	6960
